CO2 sink in mol/m2/s for month:       1 for 1 1PgC yearly sink
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.49337e-11 -7.78247e-09
 -1.43473e-08 -2.84738e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -7.24199e-10 -2.48493e-09 -2.16472e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.52076e-09
 -2.54694e-11 -4.89471e-10 -2.00895e-09 -1.76713e-09 -0.00000e+00 -4.12787e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.56154e-09 -1.81887e-08
 -1.35349e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -4.24798e-09 -0.00000e+00 -4.11475e-09 -6.37858e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.04584e-08 -2.22811e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.50267e-09 -2.65306e-09
 -1.00824e-11 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
CO2 sink in mol/m2/s for month:       6 for 1 1PgC yearly sink
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -7.45807e-14 -0.00000e+00 -2.96243e-14
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.10153e-14 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.31003e-12 -2.33878e-09 -0.00000e+00 -0.00000e+00 -1.12454e-10
 -1.80295e-11 -8.49202e-10 -3.89532e-09 -7.84001e-09 -5.39418e-09 -7.02056e-09
 -3.70961e-09 -1.14226e-10 -1.92758e-10 -2.67401e-10 -0.00000e+00 -0.00000e+00
 -6.69007e-15 -0.00000e+00 -1.41351e-10 -1.35546e-12 -0.00000e+00 -4.14346e-11
 -5.36809e-11 -5.56654e-11 -3.09074e-11 -1.46109e-11 -1.27442e-12 -2.68287e-14
 -1.08435e-13 -0.00000e+00 -0.00000e+00 -2.51710e-13 -1.51440e-16 -0.00000e+00
 -7.27786e-09 -4.42882e-08 -4.93876e-08 -4.69555e-08 -5.45318e-08 -6.13450e-08
 -5.48226e-08 -5.32936e-08 -8.43304e-08 -8.44881e-08 -7.68371e-08 -7.70856e-08
 -5.84425e-08 -2.61672e-08 -1.89568e-08 -3.68480e-08 -3.93812e-08 -2.37486e-08
 -4.33918e-09 -1.09138e-08 -4.31367e-08 -3.48416e-08 -3.33038e-08 -2.33120e-08
 -2.45725e-08 -1.97093e-08 -8.04981e-09 -4.33763e-11 -1.14278e-09 -1.68753e-11
 -1.61420e-10 -2.13339e-13 -0.00000e+00 -1.65257e-10 -1.44317e-10 -0.00000e+00
 -2.61555e-08 -3.65868e-08 -6.22746e-08 -7.40692e-08 -7.65855e-08 -7.07638e-08
 -5.45016e-08 -4.87331e-08 -7.30315e-08 -6.31873e-08 -4.65780e-08 -4.59754e-08
 -7.32109e-08 -8.73493e-08 -1.57557e-08 -1.32337e-08 -3.92637e-09 -0.00000e+00
 -0.00000e+00 -9.32985e-10 -5.62909e-09 -0.00000e+00 -1.03079e-08 -4.59596e-08
 -5.19937e-08 -3.57023e-08 -3.43109e-08 -2.72595e-08 -2.73172e-08 -2.44331e-08
 -7.02161e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.53122e-08
 -2.86016e-08 -2.78232e-08 -3.86564e-08 -2.11509e-08 -3.91360e-08 -2.61966e-09
 -1.81680e-09 -2.19800e-08 -1.10952e-08 -1.10438e-09 -3.04846e-09 -1.39378e-09
 -1.91291e-08 -2.62836e-08 -1.02636e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.63528e-08
 -3.49486e-08 -2.45179e-08 -4.26375e-08 -3.55986e-08 -6.14240e-08 -2.05196e-08
 -5.60326e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.07487e-08
 -1.49791e-09 -2.33091e-10 -1.78942e-09 -5.18916e-09 -4.77241e-09 -1.01003e-10
 -2.01336e-09 -2.52701e-10 -3.58368e-10 -1.08875e-09 -3.36299e-08 -7.34892e-09
 -7.77828e-09 -6.42459e-09 -2.89435e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.60206e-09
 -2.47477e-10 -2.14167e-09 -2.18393e-08 -2.17851e-08 -6.94618e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.30196e-09
 -6.65976e-11 -5.03914e-12 -4.14377e-11 -2.40593e-11 -3.48825e-10 -4.04752e-10
 -2.95033e-10 -1.25198e-08 -3.09516e-08 -1.98588e-08 -1.33433e-08 -6.04165e-09
 -2.01896e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -1.72144e-10 -1.14827e-08 -4.99390e-09 -7.59043e-10 -2.89530e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.90144e-11 -5.70075e-11
 -5.65743e-09 -9.55415e-09 -8.23593e-09 -9.54183e-09 -1.05793e-09 -6.48130e-11
 -0.00000e+00 -1.26204e-08 -5.31815e-09 -7.80978e-09 -2.74170e-09 -1.50716e-10
 -1.23086e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.95748e-09 -1.33645e-09 -2.46015e-09 -5.22095e-10 -1.02796e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.12010e-08 -9.06752e-09
 -1.24665e-08 -1.57439e-09 -1.63658e-08 -6.77369e-10 -2.61062e-09 -6.85781e-12
 -0.00000e+00 -1.43762e-10 -1.40137e-09 -7.07400e-10 -2.75253e-09 -6.26275e-09
 -2.87464e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.97158e-10 -5.63098e-09 -1.72142e-09
 -5.86298e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.13558e-10 -7.97218e-09
 -1.47693e-10 -4.80305e-09 -6.36128e-09 -3.27495e-09 -3.72741e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -4.72343e-09 -6.08137e-09
 -6.71964e-10 -3.48024e-09 -8.62791e-09 -2.62019e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -8.38638e-10 -1.50752e-08 -2.54133e-08
 -4.93747e-08 -2.18416e-08 -5.80371e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -2.46955e-09 -2.72057e-09 -3.65013e-09 -1.29278e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -2.99874e-09 -9.93309e-09 -4.39058e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.59602e-09 -6.70288e-09
 -1.93906e-08 -4.15400e-10 -1.02454e-11 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.29569e-10 -7.63272e-09 -4.72099e-09 -1.10287e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.54085e-10
 -2.02568e-09 -2.08955e-09 -1.90992e-09 -1.29253e-09 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.32200e-11 -9.81236e-09
 -1.32359e-08 -1.67988e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -1.61142e-11 -1.93789e-09 -1.69826e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.23761e-09
 -1.41669e-10 -3.03782e-10 -9.66544e-10 -1.08330e-09 -0.00000e+00 -4.11790e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.26292e-09 -1.43707e-08
 -1.11704e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -4.45974e-09 -0.00000e+00 -3.31163e-09 -5.31751e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -8.48118e-09 -1.79034e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.82607e-09 -2.00765e-09
 -8.64026e-12 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
CO2 sink in mol/m2/s for month:       7 for 1 1PgC yearly sink
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.10681e-13 -0.00000e+00 -1.80676e-14
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.15947e-14 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -2.44819e-12 -3.09089e-09 -0.00000e+00 -0.00000e+00 -1.81326e-10
 -6.01471e-11 -1.94503e-09 -1.02753e-08 -1.77101e-08 -9.19153e-09 -1.06105e-08
 -7.14974e-09 -1.91771e-09 -3.47737e-09 -1.17078e-09 -0.00000e+00 -0.00000e+00
 -1.77874e-14 -0.00000e+00 -8.92936e-10 -7.55323e-12 -0.00000e+00 -3.32980e-10
 -7.41208e-10 -3.55186e-10 -4.15342e-10 -2.02473e-10 -8.97418e-11 -2.49775e-14
 -4.95855e-13 -0.00000e+00 -0.00000e+00 -2.92411e-13 -3.33427e-15 -0.00000e+00
 -1.03426e-08 -4.97248e-08 -4.80776e-08 -4.26121e-08 -5.25226e-08 -6.70628e-08
 -6.66325e-08 -6.64850e-08 -1.07503e-07 -1.02429e-07 -7.99475e-08 -7.79944e-08
 -5.30364e-08 -3.60372e-08 -3.06819e-08 -5.14758e-08 -5.77526e-08 -4.47869e-08
 -7.98332e-09 -1.42533e-08 -5.13130e-08 -4.45394e-08 -4.57641e-08 -3.34375e-08
 -3.19558e-08 -3.03481e-08 -1.83115e-08 -5.14690e-10 -2.75296e-09 -2.30831e-10
 -3.39112e-10 -1.61912e-14 -0.00000e+00 -6.03850e-10 -3.15420e-10 -0.00000e+00
 -1.92908e-08 -1.79920e-08 -3.73002e-08 -4.25369e-08 -3.79267e-08 -4.37625e-08
 -4.56295e-08 -4.63518e-08 -7.66601e-08 -6.33762e-08 -3.65905e-08 -4.46787e-08
 -6.42205e-08 -7.70278e-08 -1.63309e-08 -2.14481e-08 -8.84905e-09 -0.00000e+00
 -0.00000e+00 -1.39987e-09 -8.34584e-09 -0.00000e+00 -1.32174e-08 -6.65961e-08
 -6.28467e-08 -4.00224e-08 -3.74287e-08 -3.16057e-08 -3.78163e-08 -4.10416e-08
 -1.21196e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.21679e-08
 -7.21996e-09 -1.14550e-08 -3.03811e-09 -8.64901e-09 -9.52138e-09 -6.48293e-09
 -7.10440e-09 -1.39831e-08 -6.92222e-09 -6.23347e-10 -1.53404e-09 -1.46495e-08
 -2.38487e-08 -2.23104e-08 -6.96678e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.33880e-08
 -2.64493e-08 -1.01073e-08 -3.38501e-08 -3.31925e-08 -4.79823e-08 -2.20378e-08
 -8.75819e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -8.69612e-10
 -3.09130e-09 -1.23103e-09 -8.72525e-09 -8.84989e-09 -8.24286e-09 -3.47512e-09
 -7.67494e-09 -2.18928e-10 -6.72537e-10 -9.94779e-09 -3.62652e-08 -4.48215e-10
 -2.07070e-09 -1.51482e-09 -6.24072e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -7.78103e-10
 -4.47068e-09 -3.91601e-09 -6.62652e-09 -3.70283e-10 -2.80484e-09 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.05268e-08
 -2.04070e-10 -1.31086e-10 -6.40648e-11 -2.01799e-10 -9.94898e-10 -8.61789e-10
 -3.66615e-10 -2.58019e-09 -2.08256e-08 -2.28236e-08 -1.81478e-08 -8.87158e-09
 -2.86041e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -2.55164e-10 -6.38237e-10 -2.17152e-09 -1.74175e-09 -6.55449e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.58236e-11 -2.04361e-10
 -4.21311e-10 -1.44940e-09 -1.67130e-09 -5.86076e-09 -9.60919e-10 -9.53792e-11
 -0.00000e+00 -4.73121e-10 -3.30079e-09 -1.43189e-08 -1.39965e-08 -1.72878e-10
 -1.81894e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -2.87269e-09 -1.33506e-08 -1.09326e-08 -1.27706e-10 -6.28346e-10
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.28117e-09 -3.57190e-09
 -8.97202e-09 -1.07002e-08 -2.83402e-09 -1.51468e-08 -5.00321e-09 -7.21496e-12
 -0.00000e+00 -1.72387e-10 -9.57288e-10 -6.20007e-10 -4.84206e-10 -8.48638e-09
 -1.22129e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.40210e-10 -8.51192e-09 -1.86118e-08
 -1.83556e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.39661e-09 -1.85545e-09
 -8.77989e-10 -2.91334e-08 -3.56605e-08 -1.68099e-08 -3.99525e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.69870e-10 -8.54702e-09
 -1.41659e-09 -2.44351e-09 -1.35958e-09 -3.77237e-11 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -6.94672e-10 -9.04256e-09 -2.97623e-08
 -5.69347e-08 -1.67168e-08 -3.62211e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -3.40546e-09 -1.24088e-08 -7.46884e-09 -2.22185e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -3.95387e-09 -1.31336e-08 -4.32020e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -7.86629e-10 -1.19001e-09
 -2.07292e-09 -1.41934e-08 -2.22665e-10 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -2.69921e-10 -6.55645e-09 -5.37994e-09 -9.99031e-10 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -1.94950e-09
 -3.58485e-09 -3.24052e-09 -2.53396e-09 -1.97160e-09 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -8.32372e-12 -1.13133e-08
 -1.00988e-08 -2.01442e-09 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -6.19163e-10 -1.36001e-09 -1.11770e-10 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.66458e-09
 -4.37264e-10 -1.17331e-09 -1.89708e-09 -1.25705e-09 -0.00000e+00 -3.26109e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -2.71673e-09 -1.25984e-08
 -1.10853e-08 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -4.59237e-09 -0.00000e+00 -3.35515e-09 -4.69701e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -9.28535e-09 -1.60685e-09
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -3.40238e-09 -2.54335e-09
 -9.41864e-12 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00 -0.00000e+00
