DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2007-05-15;52.19305;1.31059269;50.88245731;0.8633935319531151
2007-05-16;52.19974;0.846090558;51.35364944;0.4740295704015012
2007-05-17;52.20681;1.957347624;50.24946238;0.35189749417197397
2007-05-18;52.21426;1.742755568;50.47150443;0.7776598430336645
2007-05-19;52.22206;0.380751411;51.84130859;1.5392432413205976
2007-05-20;52.23023;0.414735129;51.81549487;1.3347506121124388
2007-05-21;52.23874;0.258940038;51.97979996;1.6050448481495854
2007-05-22;52.2476;0.316080357;51.93151964;1.7211862756219631
2007-05-23;52.2568;0.347945719;51.90885428;0.8337599558866361
2007-05-24;52.26633;0.18893752;52.07739248;1.2242808052191623
2007-05-25;52.27618;0.192940752;52.08323925;0.7393887866751774
2007-05-26;52.28636;0.059158572;52.22720143;0.7883490773342392
2007-05-27;52.29684;0.168417123;52.12842288;1.0584174944379923
2007-05-28;52.30763;0.541802843;51.76582716;1.0060258172926995
2007-05-29;52.31872;1.047737493;51.27098251;1.2565661524695977
2007-05-30;52.33009;0.276461519;52.05362848;0.5614655298220192
2007-05-31;52.34175;0.438120088;51.90362991;0.8034506116692427
2007-06-01;52.35368;0.421755193;51.93192481;0.898514000911018
2007-06-02;52.36589;0.336834529;52.02905547;1.4968978794747267
2007-06-03;52.37835;0.329131185;52.04921882;1.208142402038319
2007-06-04;52.39107;0.354126398;52.0369436;1.2134576994613622
2007-06-05;52.40403;0.399418933;52.00461107;1.79347043878979
2007-06-06;52.41723;0.116983816;52.30024618;1.3747809688911523
2007-06-07;52.43066;0.092742727;52.33791727;1.4045165099030352
2007-06-08;52.44432;0.170016042;52.27430396;1.8813452219045146
2007-06-09;52.45819;0.397969819;52.06022018;3.2208511247616807
2007-06-10;52.47226;0.324891025;52.14736897;2.084334453031686
2007-06-11;52.48654;0.638665211;51.84787479;2.8658353084154014
2007-06-12;52.50101;0.416067402;52.0849426;1.6940418578698853
2007-06-13;52.51566;0.677508818;51.83815118;2.7427320037785927
2007-06-14;52.53049;0.097134283;52.43335572;0.6621066810762615
2007-06-15;52.54548;0.041350733;52.50412927;0.910988735884076
2007-06-16;52.56064;0.039486192;52.52115381;0.33822485364404425
2007-06-17;52.57594;0.015124419;52.56081558;0.24369595181087117
2007-06-18;52.59139;0.021954959;52.56943504;0.37866094651186466
2007-06-19;52.60697;0.021049239;52.58592076;0.292347175186061
2007-06-20;52.62269;0.011788366;52.61090163;0.6831657823377137
2007-06-21;52.63852;0.084966699;52.5535533;1.0884588316314523
2007-06-22;52.65446;0.217151878;52.43730812;0.9672535912559121
2007-06-23;52.6705;0.097721417;52.57277858;0.28734614357320887
2007-06-24;52.68663;0.061913932;52.62471607;0.2040366755588395
2007-06-25;52.70286;0.048479463;52.65438054;0.6887333568195678
2007-06-26;52.71915;0.852020859;51.86712914;0.6737378075401267
2007-06-27;52.73552;0.527781334;52.20773867;0.6281612868372619
2007-06-28;52.75195;0.050994615;52.70095539;0.29534729832502726
2007-06-29;52.76843;0.223460861;52.54496914;0.4007351643895829
2007-06-30;52.78495;0.004958502;52.7799915;0.3569747778337511
2007-07-01;52.80151;0.093180922;52.70832908;0.6406845337581715
2007-07-02;52.8181;0.111184975;52.70691503;0.638194136126506
2007-07-03;52.83471;0.029259443;52.80545056;0.12678583292523893
2007-07-04;52.85132;0.02267244;52.82864756;0.0977592550847702
2007-07-05;52.86794;0.075198753;52.79274125;0.14799947003305322
2007-07-06;52.88455;0.009904014;52.87464599;0.05050328733182993
2007-07-07;52.90114;0.010161321;52.89097868;0.17536459133766982
2007-07-08;52.91772;0.054471603;52.8632484;0.31560303155292874
2007-07-09;52.93426;0.757692631;52.17656737;0.8848459178780268
2007-07-10;52.95076;0.015434138;52.93532586;0.12238548647329454
2007-07-11;52.96721;1.129080393;51.83812961;0.1854049860451089
2007-07-12;52.98361;0.216540981;52.76706902;0.32076010238472175
2007-07-13;52.99994;0.129291746;52.87064825;0.45464169332147164
2007-07-14;53.01621;0.19904453;52.81716547;0.9504119321165252
2007-07-15;53.03238;0.042318331;52.99006167;0.4538163938168086
2007-07-16;53.04848;0.02416613;53.02431387;0.24721138812156176
2007-07-17;53.06447;0.161371172;52.90309883;0.6957310866749962
2007-07-18;53.08036;0.18543147;52.89492853;1.2985081234252447
2007-07-19;53.09613;0.242640767;52.85348923;1.0030106245655035
2007-07-20;53.11179;0.05321466;53.05857534;0.530766602488832
2007-07-21;53.12731;0.172765753;52.95454425;1.389541045666248
2007-07-22;53.1427;0.442694035;52.70000596;0.7300896402451625
2007-07-23;53.15794;0.100019746;53.05792025;0.6859799284725284
2007-07-24;53.17303;0.523095078;52.64993492;0.3849212668403636
2007-07-25;53.18796;1.813027087;51.37493291;1.451347493605579
2007-07-26;53.20272;1.547926921;51.65479308;1.1937487949620127
2007-07-27;53.21731;0.48945996;52.72785004;0.6375270799995719
2007-07-28;53.23171;0.018829674;53.21288033;0.16423550772653017
2007-07-29;53.24592;0.005027501;53.2408925;0.06025918346950865
2007-07-30;53.25994;0.486158193;52.77378181;0.42588088477806124
2007-07-31;53.27375;0.254670331;53.01907967;0.3821400748609535
2007-08-01;53.28734;0.143691464;53.14364854;0.442056134870854
2007-08-02;53.30072;0.199515908;53.10120409;0.864126420508427
2007-08-03;53.31386;1.211342468;52.10251753;0.9504495411258673
2007-08-04;53.32678;3.77492962;49.55185038;2.5713692826112364
2007-08-05;53.33945;0.685765786;52.65368421;0.7438912739774566
2007-08-06;53.35187;0.543527001;52.808343;1.3926771855914337
2007-08-07;53.36404;0.856274811;52.50776519;2.826561776091334
2007-08-08;53.37594;4.372446808;49.00349319;3.260940113766545
2007-08-09;53.38758;0.98590013;52.40167987;2.919431541036828
2007-08-10;53.39894;0.549079208;52.84986079;3.2778624417854028
2007-08-11;53.41002;0.346242945;53.06377706;1.6135848732756737
2007-08-12;53.42081;0.338641842;53.08216816;2.817099469712942
2007-08-13;53.4313;0.313449179;53.11785082;1.6971582563164525
2007-08-14;53.44149;0.460059548;52.98143045;1.7207839662752697
2007-08-15;53.45138;0.369425651;53.08195435;0.9724669680560316
2007-08-16;53.46095;0.232893101;53.2280569;1.3058625961992845
2007-08-17;53.47021;0.182123846;53.28808615;0.7785499848450381
2007-08-18;53.47913;0.069080051;53.41004995;0.6626963528954336
2007-08-19;53.48773;0.176113158;53.31161684;1.2093834554285745
2007-08-20;53.49599;0.205547344;53.29044266;0.48435292555678855
2007-08-21;53.5039;0.165641831;53.33825817;2.8523189779346914
2007-08-22;53.51147;0.04803747;53.46343253;2.3642235019059443
2007-08-23;53.51869;0.654581793;52.86410821;0.8594015520076992
2007-08-24;53.52554;1.271201104;52.2543389;1.5574132722290208
2007-08-25;53.53204;0.835749249;52.69629075;1.609622830037805
2007-08-26;53.53816;0.257206509;53.28095349;0.5978219506476999
2007-08-27;53.54391;0.257447506;53.28646249;0.6502725944167478
2007-08-28;53.54928;0.390367968;53.15891203;1.3025045384577822
2007-08-29;53.55427;0.207558561;53.34671144;0.8015937090947909
2007-08-30;53.55887;0.349530925;53.20933907;2.0095985342544207
2007-08-31;53.56307;0.380162053;53.18290795;1.2938758966652808
2007-09-01;53.56688;0.363378067;53.20350193;1.1306307845577404
2007-09-02;53.57029;0.208268909;53.36202109;0.8930076841860597
2007-09-03;53.57329;0.890964868;52.68232513;0.3436653489165429
2007-09-04;53.57589;0.952426386;52.62346361;1.1821531726485142
2007-09-05;53.57807;0.040065491;53.53800451;0.8141933192426962
2007-09-06;53.57983;0.082454969;53.49737503;0.8870131652304637
2007-09-07;53.58117;0.003257293;53.57791271;0.016852409964175905
2007-09-08;53.58209;0.010465244;53.57162476;0.8740886660448297
2007-09-09;53.58258;0.167893153;53.41468685;1.8447786956222707
2007-09-10;53.58264;0.041972555;53.54066745;0.5862435120931699
2007-09-11;53.58226;0.602111569;52.98014843;0.5587738335569601
2007-09-12;53.58145;0.319045344;53.26240466;0.28917812877575616
2007-09-13;53.5802;0.324697487;53.25550251;1.2839669839812642
2007-09-14;53.57851;0.366191229;53.21231877;1.7586548602025915
2007-09-15;53.57637;0.566363296;53.0100067;0.8141696182782066
2007-09-16;53.57378;0.409413081;53.16436692;2.255377714162236
2007-09-17;53.57074;0.30323297;53.26750703;1.2580510216228171
2007-09-18;53.56725;0.517105357;53.05014464;1.432690667200049
2007-09-19;53.5633;0.037733084;53.52556692;0.4881258169163624
2007-09-20;53.5589;0.003052065;53.55584793;0.08568341259572368
2007-09-21;53.55404;0.059722975;53.49431703;0.592313297708753
2007-09-22;53.54872;0.055762071;53.49295793;1.5149438900601453
2007-09-23;53.54294;0.073946295;53.4689937;1.3783983128921165
2007-09-24;53.53669;0.055257833;53.48143217;1.0722670271819297
2007-09-25;53.52998;0.37917894;53.15080106;1.6880570191585627
2007-09-26;53.52281;0.163146664;53.35966334;0.5530610251776726
2007-09-27;53.51516;0.614315494;52.90084451;2.0196660761841323
2007-09-28;53.50705;1.065334504;52.4417155;4.383080700468994
2007-09-29;53.49848;0.384660151;53.11381985;1.4930270813875168
2007-09-30;53.48943;0.371634969;53.11779503;0.716894353190806
2007-10-01;53.47991;0.249290034;53.23061997;1.4359372988081887
2007-10-02;53.46993;0.168516328;53.30141367;1.0909994149606304
2007-10-03;53.45947;0.025561889;53.43390811;0.32514323829315384
2007-10-04;53.44855;0.023027619;53.42552238;0.45699395000329457
2007-10-05;53.43715;0.031269421;53.40588058;0.31805897546429046
2007-10-06;53.42528;0.0349913;53.3902887;0.2677577746517806
2007-10-07;53.41295;0.094188304;53.3187617;0.20624962573839317
2007-10-08;53.40015;0.007092708;53.39305729;0.10795015572332345
2007-10-09;53.38687;0.266981774;53.11988823;0.5902031079541619
2007-10-10;53.37313;0.33854588;53.03458412;3.302125125320771
2007-10-11;53.35893;0.039736297;53.3191937;0.22234326574441926
2007-10-12;53.34426;0.001501655;53.34275834;0.07901667267907514
2007-10-13;53.32912;0;53.32912;0.0014934155946255182
2007-10-14;53.31352;0.000082;53.31343802;0.15188171041740925
2007-10-15;53.29746;0.000446747;53.29701325;0.051616862032900626
2007-10-16;53.28094;0.039644974;53.24129503;0.4570875719533234
2007-10-17;53.26395;0.144327077;53.11962292;2.1477896617150884
2007-10-18;53.24652;1.268506486;51.97801351;1.4871923571224346
2007-10-19;53.22862;0.01013104;53.21848896;0.375579222205205
2007-10-20;53.21028;0.096974604;53.1133054;0.4776830366434233
2007-10-21;53.19148;0.176251209;53.01522879;0.3310378825963433
2007-10-22;53.17223;0.090101187;53.08212881;0.5561108600675719
2007-10-23;53.15254;0.096827484;53.05571252;0.38314651844106973
2007-10-24;53.1324;0.071899105;53.06050089;1.2403315476492098
2007-10-25;53.11183;0.153641829;52.95818817;1.7348015942931179
2007-10-26;53.09081;0.09674653;52.99406347;1.7334773077664711
2007-10-27;53.06936;0.131179425;52.93818057;2.3317778412744268
2007-10-28;53.04748;0.022810114;53.02466989;0.3254895324063571
2007-10-29;53.02517;0.035503673;52.98966633;1.5925306829808292
2007-10-30;53.00243;2.746049523;50.25638048;4.025976690947719
2007-10-31;52.97927;0.046902415;52.93236759;1.630800728399596
2007-11-01;52.9557;0;52.9557;0.0010109034898808235
2007-11-02;52.9317;0;52.9317;3.797278535058997e-05
2007-11-03;52.9073;0;52.9073;0
2007-11-04;52.88249;0;52.88249;0.002468995442299002
2007-11-05;52.85727;0;52.85727;0.02616225529482669
2007-11-06;52.83165;0.558533271;52.27311673;0.7268272338787769
2007-11-07;52.80564;0.151290884;52.65434912;0.10415564128451088
2007-11-08;52.77924;0.280883901;52.4983561;0.14913323673394685
2007-11-09;52.75245;0.765142135;51.98730787;0.6751076562004006
2007-11-10;52.72528;0.639757176;52.08552282;0.5408570566730164
2007-11-11;52.69774;1.324376541;51.37336346;0.26250808789147523
2007-11-12;52.66982;0.36660255;52.30321745;0.44737485164212404
2007-11-13;52.64153;1.263321058;51.37820894;0.11233149319633337
2007-11-14;52.61288;1.901496353;50.71138365;3.139333078858826
2007-11-15;52.58387;0.225833329;52.35803667;1.310607754239306
2007-11-16;52.55451;0.435762648;52.11874735;0.832843755878278
2007-11-17;52.5248;0.397724573;52.12707543;0.6033558722395375
2007-11-18;52.49475;0.330727744;52.16402226;0.9798962707044128
2007-11-19;52.46437;0;52.46437;0.01036575757163687
2007-11-20;52.43365;0.014174518;52.41947548;0.26422192296468694
2007-11-21;52.40261;0.071348824;52.33126118;0.7909536243687999
2007-11-22;52.37124;0.045764143;52.32547586;1.5038911606959706
2007-11-23;52.33957;0.028031116;52.31153888;1.8294813633504765
2007-11-24;52.30758;0.017682048;52.28989795;1.3070886186338395
2007-11-25;52.2753;0.385104006;51.89019599;0.2593249383318378
2007-11-26;52.24271;0.097466819;52.14524318;0.14571236875888127
2007-11-27;52.20984;0.000159793;52.20968021;0.010730694744160725
2007-11-28;52.17668;0.000840226;52.17583977;0.009680879063990655
2007-11-29;52.14325;0.004783169;52.13846683;0.04623349262220337
2007-11-30;52.10954;0.007706683;52.10183332;0.021866342159450422
2007-12-01;52.07557;0.002113849;52.07345615;0.04290013798482238
2007-12-02;52.04134;0.006875267;52.03446473;0.04874371094145895
2007-12-03;52.00686;0.274905008;51.73195499;0.3342968369079287
2007-12-04;51.97213;0.513957727;51.45817227;0.19860741375668933
2007-12-05;51.93717;0.093187409;51.84398259;0.025744743937337437
2007-12-06;51.90197;0.006100144;51.89586986;0.06411842070183396
2007-12-07;51.86655;0.036777748;51.82977225;0.16948656362886377
2007-12-08;51.83091;0.356335384;51.47457462;0.22469094673951256
2007-12-09;51.79506;0.042735464;51.75232454;0.1899419183409839
2007-12-10;51.759;1.513950563;50.24504944;0.7937126008691737
2007-12-11;51.72275;0.950492943;50.77225706;3.0592150904774926
2007-12-12;51.68631;0.39160003;51.29470997;1.4025242862828913
2007-12-13;51.64968;0.014952965;51.63472704;0.18109182293500417
2007-12-14;51.61288;0;51.61288;0.0021472157406921643
2007-12-15;51.57591;0.052541758;51.52336824;0.41884168347367073
2007-12-16;51.53878;0.020772396;51.5180076;0.18364037614830736
2007-12-17;51.50149;0.06133034;51.44015966;0.4112282503936651
2007-12-18;51.46406;0.136094871;51.32796513;0.9806559985115727
2007-12-19;51.42648;0.032452136;51.39402786;0.33611217333527815
2007-12-20;51.38878;0;51.38878;0.002311064950596281
2007-12-21;51.35095;0;51.35095;0.0001021451412482671
2007-12-22;51.313;0.020796629;51.29220337;0.7937206289738579
2007-12-23;51.27494;0.019351424;51.25558858;0.7758533260650976
2007-12-24;51.23678;0.004113258;51.23266674;0.12785138245260774
2007-12-25;51.19853;0.00000629;51.19852371;0.004283537549706197
2007-12-26;51.16019;0.002400119;51.15778988;0.08332350649390088
2007-12-27;51.12176;0.001272299;51.1204877;0.10172145946473707
2007-12-28;51.08327;0.000361037;51.08290896;0.07378933203436702
2007-12-29;51.04471;0.000231159;51.04447884;0.17582363003506857
2007-12-30;51.00609;0.048383229;50.95770677;0.463746723320679
2007-12-31;50.96743;0.024319834;50.94311017;0.03367013952977838
2008-01-01;50.92872;0.023206067;50.90551393;0.016876899164461386
2008-01-02;50.88998;0.018952007;50.87102799;0.36008215201111465
2008-01-03;50.85121;0.106766206;50.74444379;0.9643881049309819
2008-01-04;50.81242;0.077853731;50.73456627;0.839998565881147
2008-01-05;50.77362;0.049481393;50.72413861;0.8750605862303049
2008-01-06;50.73482;0.046279152;50.68854085;0.3787147994427177
2008-01-07;50.69602;0.06374584;50.63227416;0.32343562478556076
2008-01-08;50.65723;0.000751068;50.65647893;0.008865252597734085
2008-01-09;50.61846;0.020605914;50.59785409;0.29697511944261445
2008-01-10;50.57972;0.029021657;50.55069834;0.0853293378875131
2008-01-11;50.54101;0.034338018;50.50667198;1.144897827037406
2008-01-12;50.50234;0.268456051;50.23388395;2.580056734272235
2008-01-13;50.46372;0.043816896;50.4199031;1.0545800096269564
2008-01-14;50.42516;0.03121948;50.39394052;0.28998889005132894
2008-01-15;50.38666;0.032894076;50.35376592;0.4757781338877465
2008-01-16;50.34823;0.038855811;50.30937419;1.4063417482946619
2008-01-17;50.30988;0.004604051;50.30527595;0.061493218468347904
2008-01-18;50.27161;0.007385675;50.26422432;0.07530047375815074
2008-01-19;50.23344;0.001920368;50.23151963;0.007240773116023011
2008-01-20;50.19537;0;50.19537;0.00035901179772180095
2008-01-21;50.15741;0;50.15741;0.0042555608076346695
2008-01-22;50.11956;0.557292909;49.56226709;0.9661130049076376
2008-01-23;50.08184;0.0076677;50.0741723;0.1719941968779808
2008-01-24;50.04424;0.001211698;50.0430283;0.008990159265934971
2008-01-25;50.00678;3.444444237;46.56233576;0.024671161746610357
2008-01-26;49.96947;0.077358981;49.89211102;0.0009331882647201661
2008-01-27;49.9323;0;49.9323;0.0020941687158470895
2008-01-28;49.89529;0;49.89529;0.0007341725952127567
2008-01-29;49.85845;0.029270576;49.82917942;0.07551489811507156
2008-01-30;49.82178;0.264788749;49.55699125;1.090099914744595
2008-01-31;49.78528;0.350393876;49.43488612;0.2632175260989543
2008-02-01;49.74897;0.050290477;49.69867952;0.2071951713078251
2008-02-02;49.71285;0.247867852;49.46498215;0.9893924511343122
2008-02-03;49.67693;0.053991482;49.62293852;0.5265254343375276
2008-02-04;49.64121;0.226357337;49.41485266;1.7059587787180668
2008-02-05;49.6057;0.013593815;49.59210618;0.03444996210449137
2008-02-06;49.57041;0.068527443;49.50188256;0.25150930102164626
2008-02-07;49.53534;0.48474371;49.05059629;0.18478984005503574
2008-02-08;49.50051;0.019560132;49.48094987;0.025132871483987972
2008-02-09;49.4659;0.001151708;49.46474829;0.009448415013171754
2008-02-10;49.43154;0;49.43154;0.0008239769041158967
2008-02-11;49.39743;0.005898905;49.39153109;0.035014712487931664
2008-02-12;49.36357;0.001607574;49.36196243;0.06581297257202375
2008-02-13;49.32997;0.000373361;49.32959664;0.042727501137570845
2008-02-14;49.29664;0;49.29664;0
2008-02-15;49.26357;0;49.26357;0.002280378674576218
2008-02-16;49.23079;0;49.23079;8.547448350807811e-07
2008-02-17;49.19828;0;49.19828;0
2008-02-18;49.16606;0;49.16606;0
2008-02-19;49.13414;0.000243012;49.13389699;0.24058943461081864
2008-02-20;49.10251;0.013267289;49.08924271;0.32684092791111957
2008-02-21;49.07119;0.039880656;49.03130934;0.42463903012084203
2008-02-22;49.04017;0;49.04017;0.0005027192465170585
2008-02-23;49.00947;0;49.00947;0.00039119462172852444
2008-02-24;48.97909;0;48.97909;0.05226471172252335
2008-02-25;48.94902;0.097142561;48.85187744;1.4084144567722114
2008-02-26;48.91929;0.044671519;48.87461848;1.3903372952439508
2008-02-27;48.88989;0.117209531;48.77268047;0.9021741950700619
2008-02-28;48.86082;0.002214453;48.85860555;0.026698734142688835
2008-02-29;48.83209;0.060243405;48.77184659;0.17588123422222515
2008-03-01;48.80371;0.137727402;48.6659826;0.1301937283697417
2008-03-02;48.77568;0.133712728;48.64196727;0.04302843726807966
2008-03-03;48.748;0.04790115;48.70009885;0.25782700193366714
2008-03-04;48.72068;0.657304778;48.06337522;0.48244402939474845
2008-03-05;48.69372;0.474669627;48.21905037;1.0281809053028117
2008-03-06;48.66712;0.105787677;48.56133232;0.3687535276605688
2008-03-07;48.64089;0.016334351;48.62455565;0.30559062457135
