DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2010-01-29;44.68614;0.48421958;44.20192042;0.430624094
2010-01-30;44.64967;1.065137748;43.58453225;0.588134959
2010-01-31;44.6134;0.783744473;43.82965553;0.378623193
2010-02-01;44.57732;0.397542622;44.17977738;0.547029565
2010-02-02;44.54145;0.350835109;44.19061489;0.831455511
2010-02-03;44.50578;0.13825934;44.36752066;0.02356054
2010-02-04;44.47034;0.034939726;44.43540027;0.003057485
2010-02-05;44.43512;1.350601876;43.08451812;0.071320804
2010-02-06;44.40012;0.047687135;44.35243287;0.024090686
2010-02-07;44.36537;0.72034053;43.64502947;0.104982333
2010-02-08;44.33086;3.818358258;40.51250174;0.619557909
2010-02-09;44.2966;2.717434887;41.57916511;0.846250045
2010-02-10;44.2626;6.191619703;38.0709803;1.360984419
2010-02-11;44.22885;3.184873773;41.04397623;0.855805034
2010-02-12;44.19538;4.172980376;40.02239962;0.480361362
2010-02-13;44.16218;2.449161721;41.71301828;0.229167068
2010-02-14;44.12926;3.522445127;40.60681487;0.489153565
2010-02-15;44.09663;3.087562906;41.00906709;0.213867011
2010-02-16;44.06428;1.659724593;42.40455541;0.103885114
2010-02-17;44.03224;1.407519795;42.6247202;0.075309593
2010-02-18;44.0005;2.165565676;41.83493432;0.135259763
2010-02-19;43.96906;2.459258229;41.50980177;0.198505871
2010-02-20;43.93794;2.388262219;41.54967778;3.34002422
2010-02-21;43.90714;0.373828485;43.53331151;0.093224019
2010-02-22;43.87666;0.344987392;43.53167261;0.064228087
2010-02-23;43.84651;0.80774654;43.03876346;0.054686416
2010-02-24;43.8167;0.304895249;43.51180475;0.044859825
2010-02-25;43.78722;0.135202507;43.65201749;0.007254735
2010-02-26;43.75809;1.118745021;42.63934498;0.215963059
2010-02-27;43.72931;0.24727109;43.48203891;0.042578098
2010-02-28;43.70087;0.497011125;43.20385888;0.094247259
2010-03-01;43.6728;0.364150173;43.30864983;0.067858938
2010-03-02;43.64508;0.414681165;43.23039884;0.073266972
2010-03-03;43.61773;0.467950497;43.1497795;0.006510522
2010-03-04;43.59075;2.013194488;41.57755551;0.28215877
2010-03-05;43.56415;1.368972439;42.19517756;0.082732392
2010-03-06;43.53792;1.423245441;42.11467456;1.12461726
2010-03-07;43.51207;2.385929345;41.12614066;0.607686819
2010-03-08;43.48661;1.248698069;42.23791193;0.268118724
2010-03-09;43.46153;1.909435363;41.55209464;0.160529059
2010-03-10;43.43685;1.349102295;42.08774771;0.158593994
2010-03-11;43.41256;3.075540095;40.33701991;0.460842802
2010-03-12;43.38867;1.755000326;41.63366967;0.240348485
2010-03-13;43.36518;0.21415547;43.15102453;0.058269694
2010-03-14;43.34209;0.670124053;42.67196595;0.185184766
2010-03-15;43.31941;0.342191983;42.97721802;0.530878157
2010-03-16;43.29714;0.553473134;42.74366687;0.201561491
2010-03-17;43.27528;0.288446521;42.98683348;0.008598862
2010-03-18;43.25383;0.18267097;43.07115903;0.017591976
2010-03-19;43.2328;0.933042466;42.29975753;0.071575581
2010-03-20;43.21219;0.933535309;42.27865469;0.187439139
2010-03-21;43.192;1.606060555;41.58593945;0.100194579
2010-03-22;43.17224;1.685913656;41.48632634;0.218057714
2010-03-23;43.15289;1.233320902;41.9195691;0.082962811
2010-03-24;43.13398;1.380640278;41.75333972;0.008000939
2010-03-25;43.11548;2.364769706;40.75071029;0.018236103
2010-03-26;43.09742;0.9240621;42.1733579;0.01646814
2010-03-27;43.07979;0.302042491;42.77774751;0.055739946
2010-03-28;43.06259;0.291644729;42.77094527;0.107750924
2010-03-29;43.04582;0.331002028;42.71481797;0.021539608
2010-03-30;43.02949;1.071778977;41.95771102;0.038831012
2010-03-31;43.01359;0.175021646;42.83856835;0.058708875
2010-04-01;42.99812;0.194444496;42.8036755;0.038840791
2010-04-02;42.98309;0.218765832;42.76432417;0.023125601
2010-04-03;42.96849;0.396539369;42.57195063;0.029103822
2010-04-04;42.95433;0.981741962;41.97258804;0.1077094
2010-04-05;42.9406;0.650096375;42.29050363;1.747675751
2010-04-06;42.92731;0.040934243;42.88637576;0.015034803
2010-04-07;42.91445;0.440955634;42.47349437;0.139425437
2010-04-08;42.90203;2.779308155;40.12272184;0.4990858
2010-04-09;42.89005;1.807639685;41.08241031;0.727726237
2010-04-10;42.87849;1.246312007;41.63217799;0.519232143
2010-04-11;42.86737;1.495728413;41.37164159;0.149056986
2010-04-12;42.85669;1.240931517;41.61575848;0.16511938
2010-04-13;42.84643;1.583731758;41.26269824;0.132248574
2010-04-14;42.83661;2.984734421;39.85187558;0.469975284
2010-04-15;42.82721;2.634755093;40.19245491;0.205588081
2010-04-16;42.81825;3.084261578;39.73398842;0.247641284
2010-04-17;42.8097;2.223852402;40.5858476;0.116480128
2010-04-18;42.80159;2.837336486;39.96425351;0.326368379
2010-04-19;42.7939;1.581522621;41.21237738;0.544264556
2010-04-20;42.78663;2.2016787;40.5849513;0.473748938
2010-04-21;42.77977;1.765830329;41.01393967;1.014940964
2010-04-22;42.77334;1.388858318;41.38448168;4.333352099
2010-04-23;42.76732;1.526783175;41.24053683;0.227009796
2010-04-24;42.76171;2.745715798;40.0159942;0.872028135
2010-04-25;42.75652;4.011742626;38.74477737;0.23981373
2010-04-26;42.75173;2.050480373;40.70124963;0.607132354
2010-04-27;42.74735;1.142349382;41.60500062;0.343968193
2010-04-28;42.74337;1.663995897;41.0793741;0.28881334
2010-04-29;42.73979;2.367467657;40.37232234;0.170609736
2010-04-30;42.7366;3.033039836;39.70356016;0.287007359
2010-05-01;42.73381;2.654651129;40.07915887;0.153518148
2010-05-02;42.73141;2.162513087;40.56889691;0.165474325
2010-05-03;42.7294;0.527020298;42.2023797;0.095208067
2010-05-04;42.72776;1.108959335;41.61880066;0.048016587
2010-05-05;42.72651;0.850425527;41.87608447;0.13446364
2010-05-06;42.72564;2.848506788;39.87713321;0.507736727
2010-05-07;42.72513;2.981874326;39.74325567;0.643986187
2010-05-08;42.72499;3.21155468;39.51343532;0.540336065
2010-05-09;42.72522;1.982466669;40.74275333;0.55886413
2010-05-10;42.72581;1.60438362;41.12142638;0.321830024
2010-05-11;42.72675;2.540951655;40.18579834;0.322967222
2010-05-12;42.72805;2.578954438;40.14909556;0.193223376
2010-05-13;42.72969;5.350436025;37.37925397;1.164094167
2010-05-14;42.73167;8.62149402;34.11017598;1.235411991
2010-05-15;42.73399;4.210546081;38.52344392;1.2143614
2010-05-16;42.73664;2.536558292;40.20008171;1.497462392
2010-05-17;42.73962;1.441517881;41.29810212;4.149858263
2010-05-18;42.74292;0.821740484;41.92117952;0.443816709
2010-05-19;42.74655;1.303408155;41.44314185;0.335724399
2010-05-20;42.75048;1.19397617;41.55650383;0.359411216
2010-05-21;42.75472;1.713086067;41.04163393;0.331063093
2010-05-22;42.75926;0.925264991;41.83399501;0.312310789
2010-05-23;42.7641;0.832607631;41.93149237;0.081245958
2010-05-24;42.76923;1.336881989;41.43234801;0.211148365
2010-05-25;42.77465;1.113199625;41.66145038;0.265033018
2010-05-26;42.78034;1.454097065;41.32624294;0.164620854
2010-05-27;42.78631;0.956881796;41.8294282;0.139329323
2010-05-28;42.79255;1.110729947;41.68182005;0.384742066
2010-05-29;42.79905;1.500448612;41.29860139;1.071314991
2010-05-30;42.80581;0.627472553;42.17833745;1.048512412
2010-05-31;42.81281;0.941675084;41.87113492;1.349176232
2010-06-01;42.82006;1.823134513;40.99692549;3.600534387
2010-06-02;42.82755;3.218374907;39.60917509;0.948216798
2010-06-03;42.83527;1.773047714;41.06222229;0.626075054
2010-06-04;42.84321;0.894002236;41.94920776;0.10442645
2010-06-05;42.85138;1.967793929;40.88358607;0.378149873
2010-06-06;42.85975;2.451875195;40.40787481;0.362600732
2010-06-07;42.86833;1.310717895;41.55761211;0.40396557
2010-06-08;42.87711;1.348439889;41.52867011;0.688196323
2010-06-09;42.88609;1.712066644;41.17402336;0.536407056
2010-06-10;42.89524;1.600557253;41.29468275;0.046413509
2010-06-11;42.90458;1.51424817;41.39033183;0.025398917
2010-06-12;42.91409;1.645644831;41.26844517;0.028167996
2010-06-13;42.92376;1.154749382;41.76901062;0.192411062
2010-06-14;42.9336;2.522766542;40.41083346;0.98144031
2010-06-15;42.94358;1.960264389;40.98331561;0.885069169
2010-06-16;42.95371;1.105724425;41.84798558;0.029663785
2010-06-17;42.96397;1.195392968;41.76857703;0.893376013
2010-06-18;42.97437;1.541537839;41.43283216;0.488827286
2010-06-19;42.98489;3.279955628;39.70493437;0.47565394
2010-06-20;42.99552;1.763542413;41.23197759;0.139777948
2010-06-21;43.00626;1.220836187;41.78542381;0.341215898
2010-06-22;43.0171;1.269871237;41.74722876;0.467271962
2010-06-23;43.02804;1.070239617;41.95780038;0.287288693
2010-06-24;43.03907;1.052568638;41.98650136;0.099968074
2010-06-25;43.05017;1.042870926;42.00729907;0.361569516
2010-06-26;43.06134;0.805687274;42.25565273;0.12034164
2010-06-27;43.07258;0.891799313;42.18078069;0.220284222
2010-06-28;43.08388;0.818461006;42.26541899;0.221484798
2010-06-29;43.09523;1.23372367;41.86150633;0.611321933
2010-06-30;43.10662;1.639954892;41.46666511;0.652488038
2010-07-01;43.11804;2.056501265;41.06153874;0.508966584
2010-07-02;43.12949;3.741148983;39.38834102;1.388315465
2010-07-03;43.14097;2.318915811;40.82205419;0.329827304
2010-07-04;43.15245;1.807386188;41.34506381;0.409365059
2010-07-05;43.16394;1.287768707;41.87617129;0.397324045
2010-07-06;43.17543;0.703150651;42.47227935;0.784431599
2010-07-07;43.1869;0.561861207;42.62503879;2.065095911
2010-07-08;43.19836;1.405942759;41.79241724;0.436226591
2010-07-09;43.2098;0.893306674;42.31649333;0.253323015
2010-07-10;43.2212;0.791549087;42.42965091;0.155061774
2010-07-11;43.23257;1.671208194;41.56136181;0.319718034
2010-07-12;43.24388;0.855509474;42.38837053;0.289131675
2010-07-13;43.25514;0.577936233;42.67720377;0.206158889
2010-07-14;43.26634;0.739638468;42.52670153;0.071122151
2010-07-15;43.27747;1.104182513;42.17328749;0.082783919
2010-07-16;43.28852;0.988541627;42.29997837;0.030247377
2010-07-17;43.29949;1.404892229;41.89459777;0.141189112
2010-07-18;43.31037;0.32279366;42.98757634;0.219082147
2010-07-19;43.32115;0.45936986;42.86178014;0.139118589
2010-07-20;43.33182;1.406196744;41.92562326;0.266240734
2010-07-21;43.34238;1.355838383;41.98654162;0.241862186
2010-07-22;43.35282;1.501535806;41.85128419;0.212004553
2010-07-23;43.36313;1.357914759;42.00521524;0.283323766
2010-07-24;43.3733;1.259617781;42.11368222;0.594184776
2010-07-25;43.38333;1.087438742;42.29589126;0.605918912
2010-07-26;43.39322;0.707063933;42.68615607;1.655872177
2010-07-27;43.40294;0.582629886;42.82031011;0.845933202
2010-07-28;43.41251;0.274576672;43.13793333;0.199503191
2010-07-29;43.4219;0.362274706;43.05962529;1.180417247
2010-07-30;43.43112;1.118033774;42.31308623;0.504172229
2010-07-31;43.44015;1.515279131;41.92487087;0.448383673
2010-08-01;43.44899;0.750573418;42.69841658;0.182945136
2010-08-02;43.45764;0.805565867;42.65207413;0.472692921
2010-08-03;43.46608;0.748154038;42.71792596;0.589641362
2010-08-04;43.4743;0.718940355;42.75535965;6.85481156
2010-08-05;43.48232;0.612423008;42.86989699;0.38288224
2010-08-06;43.4901;1.229462727;42.26063727;1.147216845
2010-08-07;43.49766;1.047005596;42.4506544;1.138707591
2010-08-08;43.50498;0.578844399;42.9261356;0.309405226
2010-08-09;43.51206;0.467650673;43.04440933;0.135311753
2010-08-10;43.51889;0.840408607;42.67848139;0.448933103
2010-08-11;43.52546;0.779882814;42.74557719;0.475709872
2010-08-12;43.53177;0.506444118;43.02532588;0.135901632
2010-08-13;43.53781;0.720334078;42.81747592;0.268348314
2010-08-14;43.54358;1.551548924;41.99203108;0.30817893
2010-08-15;43.54907;1.677006491;41.87206351;1.811070416
2010-08-16;43.55428;1.444076124;42.11020388;2.951645072
2010-08-17;43.55919;1.547302582;42.01188742;1.866018178
2010-08-18;43.5638;1.293987018;42.26981298;0.88770131
2010-08-19;43.56812;0.766760446;42.80135955;0.732984869
2010-08-20;43.57212;0.854608136;42.71751186;0.455536983
2010-08-21;43.57582;1.165882771;42.40993723;0.613297641
2010-08-22;43.57919;0.416618165;43.16257183;0.256011821
2010-08-23;43.58224;0.555499205;43.02674079;0.111049722
2010-08-24;43.58496;0.619558791;42.96540121;0.258632036
2010-08-25;43.58735;0.277623062;43.30972694;0.019364708
2010-08-26;43.5894;0.234172311;43.35522769;0.081534651
2010-08-27;43.5911;0.548720669;43.04237933;0.096801101
2010-08-28;43.59246;1.524896283;42.06756372;0.638633825
2010-08-29;43.59346;0.807430554;42.78602945;0.766425752
2010-08-30;43.5941;0.479092765;43.11500724;0.676134861
2010-08-31;43.59438;1.169283782;42.42509622;0.275028205
2010-09-01;43.5943;0.377567439;43.21673256;0.058035931
2010-09-02;43.59384;0.939676075;42.65416392;0.065740371
2010-09-03;43.59301;0.789045038;42.80396496;0.087210127
2010-09-04;43.5918;1.386349353;42.20545065;0.183783518
2010-09-05;43.59021;1.436302367;42.15390763;0.314399727
2010-09-06;43.58823;0.591669618;42.99656038;0.115360979
2010-09-07;43.58586;2.356087446;41.22977255;0.133916713
2010-09-08;43.58309;2.081294652;41.50179535;0.140676254
2010-09-09;43.57993;0.175489198;43.4044408;0.011658189
2010-09-10;43.57636;0.579717674;42.99664233;0.338251198
2010-09-11;43.57239;0.578156369;42.99423363;0.888091224
2010-09-12;43.56801;1.672212456;41.89579754;1.073610222
2010-09-13;43.56322;0.715497886;42.84772211;1.014957953
2010-09-14;43.55802;0.290669243;43.26735076;0.167557224
2010-09-15;43.5524;0.155713609;43.39668639;0.007446276
2010-09-16;43.54636;0.226574652;43.31978535;0.029228465
2010-09-17;43.5399;1.057835264;42.48206474;0.146031602
2010-09-18;43.53301;0.867021508;42.66598849;0.218884607
2010-09-19;43.5257;1.133176148;42.39252385;0.405083276
2010-09-20;43.51796;2.44547278;41.07248722;0.689157081
2010-09-21;43.50978;1.643434032;41.86634597;0.276760458
2010-09-22;43.50117;1.936236078;41.56493392;0.546393123
2010-09-23;43.49213;0.592227741;42.89990226;0.044181113
2010-09-24;43.48265;2.743456197;40.7391938;0.235543935
2010-09-25;43.47273;1.733519864;41.73921014;1.661749267
2010-09-26;43.46236;1.03680391;42.42555609;0.328545589
2010-09-27;43.45156;1.013540946;42.43801905;0.213851046
2010-09-28;43.44031;1.413092801;42.0272172;1.337455657
2010-09-29;43.42862;1.34087926;42.08774074;0.377284479
2010-09-30;43.41648;2.288291589;41.12818841;1.052677612
2010-10-01;43.4039;2.464323023;40.93957698;1.418882947
2010-10-02;43.39087;0.142521094;43.24834891;0.009053525
2010-10-03;43.37739;0.79239124;42.58499876;0.107629833
2010-10-04;43.36346;1.746971122;41.61648888;0.268241598
2010-10-05;43.34908;2.197490468;41.15158953;0.782220854
2010-10-06;43.33425;1.33903943;41.99521057;2.736467847
2010-10-07;43.31897;2.289290001;41.02968;0.599437665
2010-10-08;43.30324;4.870521591;38.43271841;1.379592298
2010-10-09;43.28706;1.850361949;41.43669805;0.389073481
2010-10-10;43.27043;0.902537072;42.36789293;0.064668019
2010-10-11;43.25336;0.397198423;42.85616158;0.012349159
2010-10-12;43.23583;0.720046109;42.51578389;0.047797906
2010-10-13;43.21785;0.540765554;42.67708445;0.010886726
2010-10-14;43.19942;0.353874327;42.84554567;0.001353826
2010-10-15;43.18055;0.711669129;42.46888087;0.003245866
2010-10-16;43.16123;3.132358783;40.02887122;0.91991784
2010-10-17;43.14147;3.469002129;39.67246787;0.935860535
2010-10-18;43.12125;1.924323415;41.19692659;0.202446598
2010-10-19;43.1006;0.373405097;42.7271949;0.408392981
2010-10-20;43.0795;1.147764814;41.93173519;2.415899646
2010-10-21;43.05797;0.258641167;42.79932883;0.184001028
2010-10-22;43.03599;0.651614452;42.38437555;0.06542146
2010-10-23;43.01358;1.14984979;41.86373021;0.413739544
2010-10-24;42.99073;1.905257539;41.08547246;0.590516658
2010-10-25;42.96744;1.000224204;41.9672158;0.556546794
2010-10-26;42.94373;0.130116013;42.81361399;0.006152998
2010-10-27;42.91958;0.097878881;42.82170112;0.35485852
2010-10-28;42.89501;0.008615696;42.8863943;0.01753561
2010-10-29;42.87001;0.025577322;42.84443268;0
2010-10-30;42.84459;1.30202662;41.54256338;0.05264189
2010-10-31;42.81875;1.782018844;41.03673116;0.053525736
2010-11-01;42.79249;0.917598815;41.87489118;0.027302107
2010-11-02;42.76581;0.833897335;41.93191267;0.042366388
2010-11-03;42.73873;0.32720783;42.41152217;0.018679709
2010-11-04;42.71123;0.0000954;42.71113456;0
2010-11-05;42.68333;0;42.68333;0
2010-11-06;42.65503;0.233195243;42.42183476;0.005150564
2010-11-07;42.62633;1.511328279;41.11500172;0.153465031
2010-11-08;42.59723;0.817080256;41.78014974;1.227645711
2010-11-09;42.56774;0.910582424;41.65715758;0.093596032
2010-11-10;42.53787;1.188925677;41.34894432;0.373681899
2010-11-11;42.5076;2.096327535;40.41127247;0.412231871
2010-11-12;42.47696;0.289143186;42.18781681;0.092073101
2010-11-13;42.44594;0.030723817;42.41521618;0.00163994
2010-11-14;42.41454;0.833117791;41.58142221;0.04197397
2010-11-15;42.38278;3.412815995;38.96996401;0.194063875
2010-11-16;42.35065;3.886992663;38.46365734;1.20658959
2010-11-17;42.31816;1.695584599;40.6225754;0.262523616
2010-11-18;42.28532;2.120148864;40.16517114;0.187918383
2010-11-19;42.25212;0.064446371;42.18767363;0.003040142
2010-11-20;42.21858;0.661934947;41.55664505;0.055654047
2010-11-21;42.18469;2.735605563;39.44908444;0.067666605
2010-11-22;42.15047;5.275686842;36.87478316;1.166867901
2010-11-23;42.11592;8.505734798;33.6101852;1.43495146
2010-11-24;42.08103;2.810847975;39.27018202;0.682053236
2010-11-25;42.04582;2.270481984;39.77533802;0.87503734
2010-11-26;42.0103;1.62599089;40.38430911;0.961537498
2010-11-27;41.97446;0.369877487;41.60458251;0.133646746
2010-11-28;41.93832;2.062680391;39.87563961;0.591547919
2010-11-29;41.90187;1.294915275;40.60695472;1.074014188
2010-11-30;41.86513;0.887583393;40.97754661;0.720789548
2010-12-01;41.82809;3.127483991;38.70060601;0.673936302
2010-12-02;41.79077;1.050997292;40.73977271;0.279991056
2010-12-03;41.75317;4.012515398;37.7406546;1.38012992
2010-12-04;41.71529;1.529229779;40.18606022;0.697593731
2010-12-05;41.67715;0.402735364;41.27441464;0.095811294
2010-12-06;41.63874;0.617697066;41.02104293;0.077129614
2010-12-07;41.60008;0.30206136;41.29801864;0.029178703
2010-12-08;41.56116;0.438637792;41.12252221;0.021413914
2010-12-09;41.522;3.891315709;37.63068429;0.312455208
2010-12-10;41.48259;0.201414072;41.28117593;0.114756302
2010-12-11;41.44296;0.051016285;41.39194371;0.048150055
2010-12-12;41.4031;0.407112241;40.99598776;0.361371939
2010-12-13;41.36301;1.592534739;39.77047526;0.152142417
2010-12-14;41.32272;0.687320273;40.63539973;0.084134483
2010-12-15;41.28221;0.934561382;40.34764862;0.112713082
2010-12-16;41.2415;0.638232654;40.60326735;0.218211628
2010-12-17;41.20059;1.584990269;39.61559973;1.190612781
2010-12-18;41.1595;0.459366982;40.70013302;0.20443297
2010-12-19;41.11822;0.215420148;40.90279985;0.120970955
2010-12-20;41.07676;0.187023901;40.8897361;0.029659889
2010-12-21;41.03514;0.519385404;40.5157546;0.010487152
2010-12-22;40.99335;0.696019993;40.29733001;0.048942941
2010-12-23;40.9514;3.222201452;37.72919855;0.020256254
2010-12-24;40.90931;8.926172305;31.98313769;0.727499002
2010-12-25;40.86707;5.3081317;35.5589383;0.55395749
2010-12-26;40.82469;0.411188468;40.41350153;0.119921429
2010-12-27;40.78218;0.055794511;40.72638549;0.025551392
2010-12-28;40.73954;0.314960186;40.42457981;0.052180532
2010-12-29;40.69679;0.360668091;40.33612191;0.059706612
2010-12-30;40.65393;0;40.65393;0
2010-12-31;40.61097;0.0459293;40.5650407;0.012845196
2011-01-01;40.56791;0.015844849;40.55206515;0.042858937
2011-01-02;40.52476;1.135831725;39.38892828;0.590363992
2011-01-03;40.48152;0.000690074;40.48082993;0
2011-01-04;40.43821;2.43881405;37.99939595;0.246439106
2011-01-05;40.39482;1.029417131;39.36540287;0.137823819
2011-01-06;40.35138;0.409430437;39.94194956;0.028794846
2011-01-07;40.30788;0.64652209;39.66135791;0.045956464
2011-01-08;40.26433;0.422437398;39.8418926;0.013426109
2011-01-09;40.22073;0.72367775;39.49705225;0.04571624
2011-01-10;40.1771;3.647153848;36.52994615;0.10054903
